16556,1
16557,2
16558,1
16559,1
16560,0
16561,2
16562,3
16563,4
16564,0
16565,0
16566,2
16567,2
16568,1
16569,0
16570,0
16571,0
16572,1
16573,3
16574,2
16575,1
16576,1
16577,1
16578,1
16579,2
16580,0
16581,1
16582,1
16583,0
16584,1
16585,0
16586,0
16587,1
16588,0
16589,2
16590,0
16591,2
16592,1
16593,0
16594,1
16595,0
16596,1
16597,1
16598,0
16599,3
16600,0
16601,1
16602,0
16603,0
16604,0
16605,0
16606,0
16607,3
16608,3
16609,0
16610,1
16611,2
16612,1
16613,0
16614,0
16615,0
16616,3
16617,1
16618,0
16619,1
16620,0
16621,0
16622,0
16623,2
16624,2
16625,1
16626,2
16627,0
16628,1
16629,0
16630,1
16631,2
16632,1
16633,1
16634,2
16635,3
16636,1
16637,0
16638,0
16639,1
16640,0
16641,3
16642,1
16643,0
16644,0
16645,1
16646,0
16647,1
16648,1
16649,1
16650,2
16651,1
16652,0
16653,0
16654,1
16655,0
16656,1
16657,2
16658,0
16659,0
16660,2
16661,1
16662,2
16663,0
16664,1
16665,0
16666,0
16667,1
16668,2
16669,2
16670,0
16671,1
16672,1
16673,1
16674,0
16675,0
16676,0
16677,2
16678,3
16679,0
16680,2
16681,3
16682,0
16683,3
16684,0
16685,1
16686,1
16687,0
16688,1
16689,0
16690,3
16691,0
16692,1
16693,0
16694,3
16695,1
16696,1
16697,2
16698,0
16699,1
16700,2
16701,0
16702,0
16703,0
16704,1
16705,2
16706,1
16707,2
16708,0
16709,1
16710,1
16711,1
16712,0
16713,0
16714,0
16715,0
16716,0
16717,0
16718,1
16719,2
16720,1
16721,1
16722,2
16723,0
16724,2
16725,0
16726,1
16727,0
16728,0
16729,1
16730,1
16731,1
16732,0
16733,2
16734,3
16735,2
16736,1
16737,0
16738,2
16739,2
16740,0
16741,2
16742,1
16743,1
16744,1
16745,0
16746,3
16747,5
16748,1
16749,1
16750,0
16751,0
16752,2
16753,4
16754,1
16755,1
16756,0
16757,1
16758,1
16759,1
16760,0
16761,0
16762,4
16763,1
16764,2
16765,1
16766,1
16767,0
16768,1
16769,0
16770,1
16771,3
16772,2
16773,2
16774,2
16775,3
16776,3
16777,2
16778,0
16779,1
16780,1
16781,2
16782,1
16783,0
16784,1
16785,1
16786,1
16787,0
16788,2
16789,0
16790,0
16791,1
16792,0
16793,3
16794,0
16795,1
16796,1
16797,2
16798,0
16799,1
16800,1
16801,2
16802,2
16803,1
16804,1
16805,2
16806,1
16807,0
16808,0
16809,1
16810,0
16811,0
16812,1
16813,0
16814,0
16815,0
16816,2
16817,4
16818,2
16819,2
16820,2
16821,0
16822,0
16823,1
16824,0
16825,0
16826,1
16827,0
16828,2
16829,2
16830,0
16831,1
16832,2
16833,2
16834,2
16835,1
16836,2
16837,1
16838,1
16839,2
16840,2
16841,2
16842,3
16843,2
16844,2
16845,0
16846,1
16847,1
16848,1
16849,1
16850,0
16851,1
16852,4
16853,0
16854,0
16855,0
16856,0
16857,2
16858,1
16859,0
16860,0
16861,2
16862,1
16863,1
16864,3
16865,1
16866,2
16867,1
16868,3
16869,3
16870,0
16871,0
16872,3
16873,2
16874,0
16875,0
16876,1
16877,2
16878,4
16879,0
16880,1
16881,2
16882,0
16883,1
16884,0
16885,0
16886,2
16887,3
16888,2
16889,1
16890,1
16891,2
16892,1
16893,1
16894,0
16895,1
16896,2
16897,1
16898,3
16899,3
16900,1
16901,1
16902,0
16903,1
16904,0
16905,0
16906,0
16907,0
16908,1
16909,2
16910,0
16911,0
16912,1
16913,1
16914,3
16915,1
16916,1
16917,0
16918,3
16919,0
16920,0
16921,3
16922,0
16923,2
16924,0
16925,0
16926,1
16927,1
16928,3
16929,0
16930,0
16931,3
16932,2
16933,1
16934,3
16935,1
16936,0
16937,0
16938,1
16939,0
16940,0
16941,1
16942,3
16943,0
16944,0
16945,2
16946,1
16947,0
16948,0
16949,2
16950,1
16951,0
16952,1
16953,1
16954,0
16955,2
16956,0
16957,0
16958,0
16959,3
16960,2
16961,0
16962,1
16963,0
16964,0
16965,1
16966,1
16967,2
16968,0
16969,0
16970,1
16971,1
16972,3
16973,2
16974,2
16975,1
16976,1
16977,2
16978,0
16979,0
16980,0
16981,1
16982,2
16983,1
16984,3
16985,0
16986,0
16987,0
16988,0
16989,0
16990,0
16991,1
16992,2
16993,0
16994,0
16995,1
16996,1
16997,1
16998,0
16999,2
17000,0
17001,0
17002,1
17003,2
17004,4
17005,2
17006,2
17007,0
17008,2
17009,0
17010,3
17011,0
17012,3
17013,2
17014,2
17015,1
17016,1
17017,2
17018,0
17019,2
17020,0
17021,1
17022,0
17023,2
17024,1
17025,0
17026,2
17027,2
17028,1
17029,0
17030,1
17031,0
17032,0
17033,2
17034,2
17035,3
17036,1
17037,1
17038,4
17039,0
17040,0
17041,1
17042,1
17043,3
17044,2
17045,0
17046,3
17047,0
17048,2
17049,1
17050,0
17051,1
17052,2
17053,1
17054,1
17055,1
17056,2
17057,3
17058,1
17059,0
17060,1
17061,1
17062,0
17063,2
17064,2
17065,0
17066,0
17067,2
17068,0
17069,4
17070,2
17071,1
17072,0
17073,1
17074,1
17075,0
17076,1
17077,1
17078,4
17079,2
17080,0
17081,2
17082,0
17083,1
17084,1
17085,2
17086,1
17087,1
17088,1
17089,2
17090,0
17091,0
17092,1
17093,0
17094,0
17095,2
17096,2
17097,0
17098,1
17099,0
17100,1
17101,0
17102,0
17103,2
17104,1
17105,3
17106,1
17107,1
17108,1
17109,0
17110,3
17111,0
17112,2
17113,0
17114,0
17115,1
17116,1
17117,0
17118,1
17119,0
17120,1
17121,0
17122,1
17123,0
17124,0
17125,0
17126,1
17127,1
17128,0
17129,0
17130,0
17131,2
17132,0
17133,1
17134,2
17135,0
17136,3
17137,1
17138,1
17139,1
17140,3
17141,0
17142,2
17143,1
17144,0
17145,0
17146,0
17147,1
17148,1
17149,0
17150,1
17151,1
17152,5
17153,1
17154,3
17155,1
17156,0
17157,1
17158,1
17159,2
17160,1
17161,0
17162,2
17163,1
17164,0
17165,0
17166,0
17167,0
17168,1
17169,1
17170,3
17171,1
17172,2
17173,2
17174,0
17175,1
17176,2
17177,0
17178,1
17179,1
17180,2
17181,1
17182,2
17183,1
17184,2
17185,1
17186,2
17187,1
17188,1
17189,3
17190,1
17191,0
17192,0
17193,0
17194,0
17195,1
17196,1
17197,3
17198,2
17199,2
17200,1
17201,1
17202,0
17203,0
17204,2
17205,0
17206,2
17207,2
17208,1
17209,1
17210,1
17211,0
17212,0
17213,0
17214,1
17215,1
17216,0
17217,0
17218,3
17219,0
17220,1
17221,1
17222,0
17223,1
17224,3
17225,0
17226,2
17227,1
17228,0
17229,3
17230,1
17231,1
17232,1
17233,5
17234,0
17235,1
17236,2
17237,0
17238,1
17239,2
17240,1
17241,0
17242,0
17243,1
17244,2
17245,0
17246,2
17247,0
17248,1
17249,1
17250,1
17251,0
17252,0
17253,1
17254,0
17255,0
17256,0
17257,0
17258,1
17259,0
17260,0
17261,3
17262,0
17263,2
17264,0
17265,0
17266,0
17267,2
17268,1
17269,1
17270,1
17271,0
17272,0
17273,1
17274,1
17275,3
17276,1
17277,1
17278,2
17279,1
17280,3
17281,1
17282,0
17283,3
17284,1
17285,1
17286,2
17287,2
17288,0
17289,0
17290,3
17291,2
17292,1
17293,0
17294,1
17295,0
17296,1
17297,2
17298,1
17299,2
17300,0
17301,3
17302,2
17303,0
17304,0
17305,1
17306,0
17307,0
17308,3
17309,1
17310,3
17311,2
17312,1
17313,3
17314,1
17315,1
17316,1
17317,1
17318,1
17319,0
17320,0
17321,2
17322,1
17323,1
17324,0
17325,0
17326,1
17327,0
17328,3
17329,2
17330,1
17331,1
17332,1
17333,0
17334,1
17335,0
17336,1
17337,2
17338,1
17339,0
17340,0
17341,1
17342,1
17343,1
17344,0
17345,2
17346,1
17347,0
17348,0
17349,0
17350,1
17351,3
17352,0
17353,1
17354,0
17355,2
17356,0
17357,2
17358,1
17359,1
17360,0
17361,0
17362,2
17363,2
17364,2
17365,0
17366,3
17367,1
17368,0
17369,0
17370,2
17371,1
17372,0
17373,1
17374,0
17375,1
17376,3
17377,1
17378,2
17379,2
17380,1
17381,1
17382,0
17383,0
17384,1
17385,1
17386,0
17387,1
17388,0
17389,0
17390,1
17391,0
17392,1
17393,1
17394,0
17395,0
17396,1
17397,0
17398,1
17399,1
17400,2
17401,0
17402,0
17403,0
17404,1
17405,1
17406,2
17407,0
17408,1
17409,1
17410,1
17411,0
17412,2
17413,2
17414,1
17415,2
17416,0
17417,1
17418,1
17419,1
17420,3
17421,1
17422,2
17423,1
17424,1
17425,2
17426,1
17427,1
17428,1
17429,1
17430,2
17431,0
17432,0
17433,1
17434,1
17435,1
17436,0
17437,0
17438,2
17439,1
17440,1
17441,1
17442,0
17443,1
17444,2
17445,0
17446,1
17447,1
17448,0
17449,0
17450,1
17451,0
17452,2
17453,4
17454,1
17455,3
17456,1
17457,2
17458,0
17459,2
17460,0
17461,1
17462,2
17463,0
17464,0
17465,0
17466,0
17467,1
17468,1
17469,1
17470,1
17471,1
17472,0
17473,2
17474,0
17475,3
17476,1
17477,1
17478,0
17479,1
17480,1
17481,0
17482,1
17483,2
17484,0
17485,2
17486,4
17487,1
17488,1
17489,0
17490,2
17491,1
17492,1
17493,0
17494,0
17495,0
17496,0
17497,2
17498,0
17499,1
17500,0
17501,0
17502,1
17503,0
17504,0
17505,1
17506,0
17507,1
17508,2
17509,1
17510,1
17511,1
17512,1
17513,2
17514,2
17515,0
17516,1
17517,1
17518,0
17519,0
17520,1
17521,2
17522,0
17523,2
17524,3
17525,1
17526,0
17527,1
17528,0
17529,1
17530,1
17531,0
17532,0
17533,2
17534,2
17535,1
17536,0
17537,0
17538,1
17539,3
17540,0
17541,0
17542,1
17543,0
17544,1
17545,1
17546,0
17547,2
17548,0
17549,3
17550,1
17551,1
17552,0
17553,0
17554,1
17555,1
17556,1
17557,0
17558,1
17559,1
17560,0
17561,1
17562,0
17563,1
17564,0
17565,0
17566,2
17567,2
17568,2
17569,1
17570,1
17571,0
17572,1
17573,1
17574,0
17575,2
17576,1
17577,1
17578,0
17579,1
17580,1
17581,1
17582,2
17583,1
17584,1
17585,2
17586,0
17587,1
17588,0
17589,2
17590,1
17591,0
17592,2
17593,3
17594,2
17595,2
17596,3
17597,1
17598,0
17599,1
17600,1
17601,3
17602,2
17603,1
17604,1
17605,0
17606,0
17607,1
17608,0
17609,1
17610,2
17611,2
17612,0
17613,2
17614,0
17615,1
17616,1
17617,2
17618,0
17619,2
17620,1
17621,2
17622,1
17623,1
17624,1
17625,0
17626,2
17627,4
17628,1
17629,3
17630,0
17631,0
17632,2
17633,0
17634,1
17635,0
17636,1
17637,0
17638,2
17639,1
17640,1
17641,1
17642,0
17643,1
17644,0
17645,1
17646,0
17647,2
17648,1
17649,1
17650,2
17651,0
17652,1
17653,0
17654,1
17655,2
17656,2
17657,2
17658,1
17659,0
17660,0
17661,2
17662,0
17663,2
17664,2
17665,2
17666,0
17667,1
17668,1
17669,0
17670,0
17671,3
17672,2
17673,0
17674,1
17675,1
17676,2
17677,1
17678,0
17679,1
17680,0
17681,3
17682,1
17683,1
17684,2
17685,3
17686,2
17687,0
17688,2
17689,1
17690,2
17691,4
17692,1
17693,1
17694,1
17695,2
17696,0
17697,1
17698,0
17699,1
17700,0
17701,0
17702,0
17703,0
17704,1
17705,0
17706,1
17707,3
17708,0
17709,0
17710,1
17711,2
17712,0
17713,1
17714,2
17715,2
17716,1
17717,0
17718,0
17719,1
17720,0
17721,0
17722,4
17723,3
17724,1
17725,2
17726,0
17727,0
17728,0
17729,0
17730,2
17731,2
17732,1
17733,2
17734,1
17735,1
17736,0
17737,3
17738,0
17739,1
17740,0
17741,1
17742,0
17743,3
17744,4
17745,3
17746,0
17747,2
17748,0
17749,0
17750,0
17751,1
17752,2
17753,1
17754,2
17755,0
17756,2
17757,0
17758,0
17759,0
17760,0
17761,2
17762,0
17763,0
17764,1
17765,0
17766,0
17767,2
17768,1
17769,0
17770,0
17771,3
17772,1
17773,0
17774,0
17775,1
17776,1
17777,2
17778,1
17779,0
17780,0
17781,2
17782,1
17783,0
17784,2
17785,1
17786,2
17787,1
17788,0
17789,0
17790,1
17791,1
17792,1
17793,0
17794,3
17795,0
17796,0
17797,1
17798,1
17799,0
17800,1
17801,2
17802,4
17803,0
17804,2
17805,1
17806,2
17807,2
17808,0
17809,4
17810,0
17811,0
17812,2
17813,1
17814,4
17815,2
17816,2
17817,2
17818,2
17819,1
17820,0
17821,0
17822,1
17823,0
17824,0
17825,0
17826,0
17827,3
17828,1
17829,2
17830,3
17831,1
17832,1
17833,2
17834,0
17835,0
17836,0
17837,1
17838,1
17839,1
17840,2
17841,1
17842,0
17843,1
17844,0
17845,3
17846,1
17847,0
17848,1
17849,0
17850,0
17851,3
17852,0
17853,2
17854,0
17855,1
17856,0
17857,0
17858,1
17859,0
17860,1
17861,3
17862,2
17863,1
17864,2
17865,1
17866,3
17867,2
17868,0
17869,0
17870,0
17871,2
17872,0
17873,0
17874,0
17875,1
17876,1
17877,1
17878,1
17879,2
17880,1
17881,2
17882,2
17883,0
17884,1
17885,3
17886,2
17887,0
17888,3
17889,0
17890,1
17891,1
17892,1
17893,0
17894,1
17895,0
17896,0
17897,2
17898,0
17899,1
17900,0
17901,2
17902,0
17903,0
17904,0
17905,1
17906,0
17907,0
17908,1
17909,0
17910,1
17911,0
17912,0
17913,0
17914,1
17915,1
17916,2
17917,0
17918,1
17919,2
17920,0
17921,0
17922,0
17923,2
17924,0
17925,0
17926,0
17927,0
17928,0
17929,0
17930,0
17931,0
17932,0
17933,2
17934,0
17935,1
17936,1
17937,4
17938,1
17939,0
17940,0
17941,0
17942,2
17943,2
17944,0
17945,0
17946,0
17947,0
17948,1
17949,0
17950,0
17951,1
17952,2
17953,2
17954,1
17955,1
17956,1
17957,2
17958,2
17959,1
17960,2
17961,0
17962,0
17963,0
17964,2
17965,2
17966,0
17967,0
17968,1
17969,1
17970,0
17971,1
17972,0
17973,0
17974,0
17975,0
17976,0
17977,0
17978,2
17979,0
17980,1
17981,3
17982,1
17983,1
17984,0
17985,2
17986,4
17987,0
17988,0
17989,1
17990,3
17991,1
17992,0
17993,2
17994,1
17995,1
17996,1
17997,1
17998,0
17999,0
18000,3
18001,1
18002,0
18003,0
18004,1
18005,0
18006,1
18007,0
18008,0
18009,0
18010,0
18011,1
18012,3
18013,0
18014,0
18015,2
18016,1
18017,0
18018,1
18019,1
18020,0
18021,0
18022,4
18023,0
18024,0
18025,0
18026,1
18027,0
18028,0
18029,1
18030,1
18031,2
18032,2
18033,2
18034,2
18035,0
18036,3
18037,0
18038,1
18039,0
18040,0
18041,0
18042,1
18043,2
18044,1
18045,1
18046,0
18047,0
18048,1
18049,1
18050,1
18051,1
18052,1
18053,0
18054,1
18055,1
18056,0
18057,1
18058,4
18059,1
18060,1
18061,1
18062,0
18063,1
18064,0
18065,3
18066,1
18067,0
18068,0
18069,3
18070,0
18071,2
18072,1
18073,0
18074,2
18075,1
18076,0
18077,0
18078,0
18079,2
18080,2
18081,1
18082,3
18083,0
18084,1
18085,0
18086,0
18087,0
18088,3
18089,1
18090,1
18091,0
18092,2
18093,1
18094,0
18095,0
18096,1
18097,0
18098,1
18099,1
18100,4
18101,2
18102,1
18103,3
18104,1
18105,1
18106,1
18107,2
18108,2
18109,4
18110,2
18111,1
18112,1
18113,1
18114,3
18115,4
18116,2
18117,3
18118,1
18119,0
18120,2
18121,0
18122,1
18123,1
18124,2
18125,3
18126,0
18127,0
18128,0
18129,1
18130,0
18131,0
18132,1
18133,0
18134,0
18135,1
18136,0
18137,0
18138,1
18139,0
18140,3
18141,0
18142,0
18143,2
18144,2
18145,1
18146,0
18147,1
18148,0
18149,0
18150,2
18151,1
18152,3
18153,0
18154,1
18155,1
18156,0
18157,0
18158,0
18159,1
18160,1
18161,1
18162,0
18163,0
18164,0
18165,2
18166,1
18167,1
18168,0
18169,0
18170,1
18171,3
18172,2
18173,0
18174,2
18175,3
18176,1
18177,2
18178,2
18179,1
18180,2
18181,2
18182,0
18183,2
18184,1
18185,0
18186,0
18187,2
18188,2
18189,1
18190,0
18191,1
18192,2
18193,2
18194,1
18195,0
18196,1
18197,2
18198,3
18199,1
18200,0
18201,1
18202,2
18203,0
18204,2
18205,0
18206,1
18207,1
18208,1
18209,0
18210,2
18211,1
18212,2
18213,0
18214,3
18215,0
18216,2
18217,2
18218,0
18219,0
18220,1
18221,2
18222,0
18223,1
18224,0
18225,0
18226,0
18227,1
18228,2
18229,1
18230,0
18231,3
18232,2
18233,0
18234,1
18235,2
18236,0
18237,1
18238,1
18239,4
18240,0
18241,0
18242,0
18243,2
18244,0
18245,1
18246,0
18247,3
18248,0
18249,0
18250,1
18251,2
18252,2
18253,1
18254,1
18255,2
18256,0
18257,0
18258,2
18259,1
18260,1
18261,0
18262,0
18263,1
18264,3
18265,1
18266,2
18267,0
18268,1
18269,3
18270,1
18271,2
18272,1
18273,1
18274,1
18275,0
18276,0
18277,1
18278,0
18279,0
18280,1
18281,1
18282,2
18283,1
18284,2
18285,2
18286,0
18287,0
18288,1
18289,1
18290,0
18291,2
18292,0
18293,0
18294,2
18295,1
18296,0
18297,1
18298,5
18299,0
18300,3
18301,1
18302,1
18303,0
18304,1
18305,1
18306,1
18307,0
18308,2
18309,2
18310,0
18311,3
18312,0
18313,1
18314,2
18315,0
18316,0
18317,1
18318,1
18319,0
18320,1
18321,1
18322,2
18323,1
18324,0
18325,1
18326,3
18327,1
18328,2
18329,1
18330,1
18331,2
18332,2
18333,0
18334,1
18335,1
18336,0
18337,0
18338,2
18339,0
18340,1
18341,2
18342,3
18343,1
18344,1
18345,3
18346,0
18347,0
18348,0
18349,1
18350,1
18351,0
18352,0
18353,1
18354,1
18355,2
18356,1
18357,1
18358,2
18359,2
18360,0
18361,3
18362,0
18363,1
18364,1
18365,3
18366,1
18367,1
18368,1
18369,1
18370,0
18371,2
18372,0
18373,2
18374,3
18375,1
18376,2
18377,1
18378,1
18379,0
18380,0
18381,0
18382,0
18383,0
18384,1
18385,2
18386,0
18387,0
18388,0
18389,0
18390,0
18391,3
18392,2
18393,0
18394,1
18395,1
18396,1
18397,4
18398,1
18399,0
18400,1
18401,2
18402,0
18403,1
18404,2
18405,2
18406,1
18407,2
18408,0
18409,1
18410,1
18411,1
18412,1
18413,2
18414,0
18415,1
18416,1
18417,1
18418,0
18419,1
18420,0
18421,1
18422,1
18423,4
18424,0
18425,0
18426,1
18427,0
18428,1
18429,1
18430,0
18431,0
18432,1
18433,2
18434,0
18435,0
18436,1
18437,0
18438,0
18439,1
18440,3
18441,0
18442,0
18443,2
18444,2
18445,0
18446,0
18447,2
18448,2
18449,0
18450,1
18451,0
18452,4
18453,1
18454,1
18455,2
18456,2
18457,1
18458,1
18459,0
18460,1
18461,0
18462,1
18463,1
18464,1
18465,3
18466,1
18467,0
18468,0
18469,3
18470,0
18471,1
18472,1
18473,0
18474,0
18475,0
18476,2
18477,1
18478,1
18479,1
18480,2
18481,0
18482,1
18483,1
18484,1
18485,0
18486,0
18487,0
18488,4
18489,1
18490,1
18491,0
18492,1
18493,1
18494,0
18495,1
18496,3
18497,0
18498,1
18499,1
18500,3
18501,3
18502,4
18503,0
18504,2
18505,4
18506,1
18507,0
18508,4
18509,2
18510,1
18511,1
18512,0
18513,1
18514,2
18515,0
18516,0
18517,0
18518,1
18519,0
18520,2
18521,0
18522,2
18523,0
18524,0
18525,1
18526,1
18527,0
18528,1
18529,1
18530,2
18531,1
18532,3
18533,1
18534,0
18535,1
18536,0
18537,1
18538,2
18539,0
18540,0
18541,0
18542,1
18543,0
18544,2
18545,0
18546,1
18547,0
18548,1
18549,2
18550,1
18551,0
18552,1
18553,0
18554,0
18555,2
18556,2
18557,2
18558,0
18559,0
18560,2
18561,0
18562,1
18563,1
18564,1
18565,2
18566,2
18567,0
18568,0
18569,0
18570,2
18571,3
18572,1
18573,0
18574,2
18575,0
18576,1
18577,0
18578,0
18579,1
18580,0
18581,1
18582,2
18583,0
18584,1
18585,2
18586,0
18587,0
18588,1
18589,3
18590,2
18591,1
18592,3
18593,1
18594,0
18595,0
18596,1
18597,0
18598,2
18599,2
18600,1
18601,2
18602,1
18603,0
18604,2
18605,0
18606,2
18607,1
18608,1
18609,3
18610,1
18611,1
18612,0
18613,2
18614,2
18615,1
18616,0
18617,1
18618,2
18619,0
18620,2
18621,0
18622,0
18623,0
18624,0
18625,1
18626,0
18627,0
18628,1
18629,0
18630,3
18631,0
18632,0
18633,1
18634,2
18635,0
18636,0
18637,1
18638,0
18639,2
18640,2
18641,0
18642,1
18643,4
18644,1
18645,0
18646,0
18647,1
18648,1
18649,0
18650,1
18651,1
18652,2
18653,3
18654,0
18655,0
18656,1
18657,0
18658,2
18659,2
18660,2
18661,0
18662,1
18663,0
18664,1
18665,0
18666,1
18667,0
18668,0
18669,1
18670,2
18671,2
18672,1
18673,1
18674,2
18675,2
18676,1
18677,0
18678,1
18679,0
18680,1
18681,1
18682,2
18683,0
18684,1
18685,0
18686,2
18687,3
18688,3
18689,1
18690,1
18691,1
18692,2
18693,2
18694,1
18695,5
18696,1
18697,1
18698,1
18699,1
18700,1
18701,2
18702,0
18703,2
18704,2
18705,1
18706,0
18707,2
18708,2
18709,0
18710,0
18711,1
18712,1
18713,1
18714,1
18715,0
18716,0
18717,1
18718,2
18719,0
18720,0
18721,0
18722,0
18723,0
18724,1
18725,1
18726,2
18727,1
18728,1
18729,0
18730,1
18731,0
18732,1
18733,2
18734,1
18735,2
18736,0
18737,0
18738,0
18739,5
18740,1
18741,0
18742,1
18743,1
18744,1
18745,1
18746,1
18747,0
18748,0
18749,0
18750,0
18751,0
18752,0
18753,0
18754,0
18755,0
18756,1
18757,1
18758,0
18759,2
18760,0
18761,1
18762,1
18763,1
18764,2
18765,1
18766,0
18767,2
18768,0
18769,0
18770,0
18771,1
18772,1
18773,1
18774,0
18775,0
18776,0
18777,0
18778,0
18779,0
18780,1
18781,0
18782,0
18783,2
18784,0
18785,0
18786,2
18787,2
18788,0
18789,2
18790,1
18791,3
18792,0
18793,0
18794,1
18795,0
18796,4
18797,0
18798,1
18799,1
18800,1
18801,2
18802,0
18803,0
18804,2
18805,0
18806,0
18807,1
18808,0
18809,1
18810,1
18811,0
18812,0
18813,3
18814,1
18815,0
18816,0
18817,0
18818,1
18819,1
18820,1
18821,0
18822,3
18823,0
18824,2
18825,1
18826,0
18827,0
18828,0
18829,2
18830,1
18831,2
18832,0
18833,1
18834,0
18835,0
18836,1
18837,1
18838,0
18839,0
18840,0
18841,3
18842,0
18843,4
18844,2
18845,2
18846,1
18847,0
18848,0
18849,0
18850,0
18851,0
18852,0
18853,1
18854,3
18855,1
18856,0
18857,0
18858,0
18859,1
18860,1
18861,3
18862,2
18863,0
18864,2
18865,1
18866,1
18867,2
18868,1
18869,2
18870,0
18871,1
18872,0
18873,2
18874,1
18875,2
18876,1
18877,1
18878,0
18879,0
18880,0
18881,1
18882,0
18883,0
18884,1
18885,1
18886,2
18887,0
18888,0
18889,1
18890,0
18891,1
18892,1
18893,1
18894,0
18895,0
18896,0
18897,3
18898,0
18899,1
18900,1
18901,1
18902,3
18903,0
18904,2
18905,2
18906,0
18907,3
18908,0
18909,1
18910,0
18911,0
18912,1
18913,0
18914,0
18915,0
18916,0
18917,0
18918,2
18919,0
18920,2
18921,0
18922,2
18923,2
18924,0
18925,2
18926,1
18927,0
18928,3
18929,0
18930,1
18931,1
18932,0
18933,1
18934,0
18935,0
18936,1
18937,2
18938,0
18939,0
18940,2
18941,3
18942,1
18943,2
18944,0
18945,1
18946,0
18947,2
18948,1
18949,3
18950,0
18951,0
18952,0
18953,2
18954,1
18955,1
18956,0
18957,0
18958,0
18959,1
18960,1
18961,0
18962,3
18963,0
18964,0
18965,2
18966,0
18967,3
18968,1
18969,1
18970,1
18971,3
18972,2
18973,1
18974,0
18975,2
18976,3
18977,2
18978,0
18979,2
18980,1
18981,1
18982,0
18983,0
18984,2
18985,0
18986,1
18987,1
18988,0
18989,3
18990,1
18991,1
18992,0
18993,2
18994,2
18995,3
18996,1
18997,0
18998,0
18999,1
19000,1
19001,3
19002,1
19003,2
19004,0
19005,0
19006,1
19007,1
19008,0
19009,0
19010,0
19011,0
19012,0
19013,1
19014,2
19015,1
19016,0
19017,0
19018,0
19019,2
19020,4
19021,0
19022,0
19023,1
19024,1
19025,1
19026,1
19027,2
19028,0
19029,0
19030,0
19031,2
19032,0
19033,0
19034,0
19035,0
19036,2
19037,0
19038,0
19039,2
19040,1
19041,1
19042,2
19043,1
19044,3
19045,1
19046,1
19047,1
19048,0
19049,0
19050,3
19051,0
19052,0
19053,1
19054,1
19055,1
19056,1
19057,0
19058,1
19059,0
19060,1
19061,2
19062,3
19063,0
19064,0
19065,0
19066,0
19067,1
19068,0
19069,0
19070,1
19071,0
19072,0
19073,1
19074,3
19075,1
19076,0
19077,0
19078,2
19079,0
19080,2
19081,1
19082,1
19083,1
19084,0
19085,1
19086,2
19087,2
19088,1
19089,3
19090,3
19091,0
19092,2
19093,0
19094,2
19095,0
19096,0
19097,1
19098,1
19099,1
19100,5
19101,0
19102,0
19103,0
19104,0
19105,2
19106,0
19107,0
19108,1
19109,3
19110,0
19111,2
19112,2
19113,1
19114,0
19115,2
19116,0
19117,0
19118,1
19119,1
19120,1
19121,1
19122,2
19123,0
19124,0
19125,2
19126,0
19127,1
19128,0
19129,0
19130,2
19131,5
19132,0
19133,1
19134,2
19135,0
19136,0
19137,1
19138,0
19139,0
19140,4
19141,2
19142,1
19143,1
19144,2
19145,0
19146,2
19147,4
19148,0
19149,1
19150,2
19151,2
19152,2
19153,3
19154,2
19155,0
19156,2
19157,3
19158,1
19159,0
19160,0
19161,0
19162,1
19163,0
19164,1
19165,2
19166,0
19167,1
19168,1
19169,1
19170,0
19171,1
19172,2
19173,0
19174,1
19175,0
19176,1
19177,0
19178,1
19179,0
19180,2
19181,0
19182,0
19183,2
19184,1
19185,2
19186,0
19187,2
19188,0
19189,2
19190,2
19191,0
19192,1
19193,0
19194,1
19195,2
19196,3
19197,1
19198,0
19199,3
19200,1
19201,0
19202,1
19203,0
19204,1
19205,1
19206,1
19207,0
19208,1
19209,2
19210,2
19211,0
19212,1
19213,1
19214,3
19215,2
19216,2
19217,0
19218,0
19219,1
19220,2
19221,0
19222,1
19223,2
19224,0
19225,0
19226,0
19227,1
19228,1
19229,0
19230,1
19231,0
19232,0
19233,1
19234,0
19235,2
19236,0
19237,0
19238,1
19239,1
19240,1
19241,0
19242,0
19243,4
19244,2
19245,1
19246,0
19247,1
19248,1
19249,2
19250,0
19251,0
19252,2
19253,0
19254,1
19255,2
19256,0
19257,0
19258,0
19259,0
19260,1
19261,0
19262,1
19263,3
19264,0
19265,0
19266,2
19267,0
19268,0
19269,1
19270,1
19271,1
19272,1
19273,0
19274,3
19275,1
19276,2
19277,0
19278,1
19279,1
19280,2
19281,0
19282,1
19283,1
19284,0
19285,1
19286,2
19287,4
19288,0
19289,1
19290,2
19291,2
19292,0
19293,0
19294,0
19295,2
19296,1
19297,1
19298,2
19299,0
19300,0
19301,1
19302,3
19303,3
19304,0
19305,0
19306,2
19307,1
19308,1
19309,0
19310,3
19311,1
19312,0
19313,1
19314,0
19315,2
19316,1
19317,0
19318,0
19319,1
19320,1
19321,0
19322,1
19323,1
19324,0
19325,2
19326,0
19327,1
19328,1
19329,1
19330,1
19331,1
19332,1
19333,1
19334,2
19335,1
19336,2
19337,2
19338,2
19339,2
19340,0
19341,0
19342,1
19343,3
19344,1
19345,2
19346,0
19347,1
19348,1
19349,3
19350,1
19351,1
19352,1
19353,1
19354,2
19355,0
