5800,0
5801,0
5802,0
5803,0
5804,0
5805,1
5806,1
5807,1
5808,1
5809,0
5810,1
5811,1
5812,1
5813,0
5814,1
5815,0
5816,2
5817,0
5818,0
5819,1
5820,3
5821,1
5822,0
5823,0
5824,1
5825,0
5826,0
5827,0
5828,0
5829,2
5830,0
5831,1
5832,0
5833,0
5834,0
5835,1
5836,1
5837,1
5838,0
5839,4
5840,0
5841,4
5842,1
5843,1
5844,2
5845,0
5846,0
5847,0
5848,0
5849,3
5850,2
5851,1
5852,1
5853,3
5854,2
5855,2
5856,2
5857,2
5858,0
5859,0
5860,2
5861,3
5862,0
5863,1
5864,0
5865,0
5866,0
5867,3
5868,2
5869,0
5870,3
5871,1
5872,3
5873,1
5874,0
5875,1
5876,1
5877,1
5878,2
5879,1
5880,0
5881,2
5882,1
5883,2
5884,0
5885,1
5886,1
5887,1
5888,2
5889,1
5890,0
5891,2
5892,1
5893,1
5894,2
5895,1
5896,1
5897,3
5898,1
5899,1
5900,2
5901,1
5902,0
5903,0
5904,2
5905,1
5906,0
5907,1
5908,3
5909,0
5910,1
5911,1
5912,1
5913,3
5914,1
5915,3
5916,0
5917,2
5918,2
5919,0
5920,1
5921,0
5922,0
5923,1
5924,3
5925,0
5926,2
5927,0
5928,0
5929,2
5930,0
5931,3
5932,0
5933,0
5934,1
5935,2
5936,0
5937,1
5938,0
5939,1
5940,2
5941,0
5942,0
5943,1
5944,0
5945,0
5946,1
5947,2
5948,1
5949,2
5950,1
5951,2
5952,2
5953,2
5954,0
5955,1
5956,1
5957,0
5958,4
5959,3
5960,0
5961,0
5962,1
5963,0
5964,1
5965,0
5966,2
5967,1
5968,2
5969,0
5970,0
5971,0
5972,0
5973,1
5974,3
5975,1
5976,1
5977,0
5978,0
5979,1
5980,0
5981,1
5982,0
5983,1
5984,2
5985,2
5986,3
5987,1
5988,1
5989,0
5990,1
5991,1
5992,0
5993,3
5994,1
5995,1
5996,1
5997,1
5998,0
5999,0
6000,0
6001,1
6002,1
6003,2
6004,0
6005,0
6006,1
6007,1
6008,2
6009,1
6010,0
6011,0
6012,2
6013,1
6014,4
6015,4
6016,2
6017,1
6018,2
6019,0
6020,1
6021,1
6022,1
6023,3
6024,2
6025,3
6026,1
6027,1
6028,2
6029,0
6030,0
6031,0
6032,1
6033,2
6034,2
6035,0
6036,1
6037,0
6038,0
6039,0
6040,1
6041,0
6042,1
6043,2
6044,0
6045,1
6046,3
6047,2
6048,2
6049,0
6050,2
6051,2
6052,0
6053,1
6054,1
6055,0
6056,2
6057,1
6058,1
6059,1
6060,1
6061,1
6062,0
6063,1
6064,4
6065,1
6066,0
6067,1
6068,1
6069,1
6070,0
6071,1
6072,2
6073,2
6074,0
6075,0
6076,0
6077,3
6078,0
6079,1
6080,1
6081,1
6082,1
6083,0
6084,1
6085,1
6086,0
6087,1
6088,2
6089,0
6090,1
6091,0
6092,0
6093,0
6094,3
6095,0
6096,1
6097,0
6098,1
6099,2
6100,0
6101,1
6102,2
6103,1
6104,1
6105,0
6106,0
6107,1
6108,1
6109,2
6110,3
6111,0
6112,1
6113,0
6114,3
6115,0
6116,1
6117,1
6118,0
6119,0
6120,1
6121,2
6122,0
6123,0
6124,1
6125,0
6126,2
6127,1
6128,1
6129,0
6130,0
6131,0
6132,1
6133,0
6134,0
6135,0
6136,1
6137,2
6138,1
6139,0
6140,1
6141,0
6142,1
6143,0
6144,0
6145,2
6146,1
6147,0
6148,2
6149,4
6150,2
6151,1
6152,1
6153,1
6154,1
6155,0
6156,0
6157,2
6158,2
6159,1
6160,4
6161,0
6162,0
6163,1
6164,1
6165,3
6166,1
6167,1
6168,0
6169,2
6170,1
6171,0
6172,1
6173,0
6174,2
6175,4
6176,2
6177,1
6178,2
6179,0
6180,0
6181,1
6182,1
6183,1
6184,1
6185,0
6186,2
6187,1
6188,1
6189,2
6190,0
6191,0
6192,1
6193,1
6194,1
6195,0
6196,2
6197,0
6198,1
6199,1
6200,0
6201,2
6202,0
6203,1
6204,0
6205,1
6206,0
6207,1
6208,0
6209,2
6210,2
6211,0
6212,1
6213,1
6214,0
6215,0
6216,1
6217,1
6218,1
6219,1
6220,0
6221,1
6222,1
6223,1
6224,2
6225,3
6226,2
6227,1
6228,0
6229,2
6230,2
6231,3
6232,3
6233,1
6234,1
6235,1
6236,0
6237,0
6238,1
6239,1
6240,2
6241,1
6242,1
6243,0
6244,0
6245,0
6246,2
6247,0
6248,0
6249,0
6250,1
6251,1
6252,0
6253,0
6254,0
6255,2
6256,2
6257,0
6258,1
6259,0
6260,0
6261,1
6262,1
6263,1
6264,1
6265,1
6266,0
6267,0
6268,1
6269,2
6270,2
6271,0
6272,0
6273,0
6274,2
6275,0
6276,1
6277,2
6278,1
6279,1
6280,3
6281,1
6282,2
6283,0
6284,2
6285,0
6286,1
6287,1
6288,1
6289,0
6290,0
6291,1
6292,0
6293,2
6294,1
6295,0
6296,1
6297,0
6298,0
6299,1
6300,0
6301,0
6302,1
6303,4
6304,0
6305,1
6306,0
6307,1
6308,0
6309,1
6310,0
6311,1
6312,2
6313,0
6314,0
6315,1
6316,1
6317,0
6318,1
6319,2
6320,0
6321,1
6322,1
6323,1
6324,3
6325,3
6326,2
6327,2
6328,0
6329,2
6330,0
6331,0
6332,1
6333,0
6334,5
6335,0
6336,1
6337,1
6338,2
6339,1
6340,2
6341,0
6342,2
6343,2
6344,0
6345,4
6346,1
6347,1
6348,1
6349,0
6350,2
6351,0
6352,1
6353,2
6354,1
6355,1
6356,1
6357,1
6358,0
6359,1
6360,0
6361,5
6362,3
6363,2
6364,0
6365,0
6366,0
6367,2
6368,0
6369,0
6370,2
6371,0
6372,2
6373,2
6374,0
6375,5
6376,0
6377,0
6378,2
6379,1
6380,0
6381,2
6382,2
6383,1
6384,2
6385,1
6386,2
6387,2
6388,1
6389,0
6390,1
6391,1
6392,1
6393,1
6394,0
6395,1
6396,0
6397,0
6398,0
6399,0
6400,3
6401,2
6402,1
6403,0
6404,3
6405,1
6406,3
6407,1
6408,0
6409,0
6410,0
6411,1
6412,3
6413,1
6414,0
6415,0
6416,2
6417,2
6418,4
6419,1
6420,1
6421,1
6422,1
6423,0
6424,1
6425,0
6426,2
6427,0
6428,0
6429,1
6430,2
6431,1
6432,1
6433,1
6434,2
6435,0
6436,1
6437,1
6438,1
6439,1
6440,0
6441,1
6442,2
6443,2
6444,0
6445,3
6446,2
6447,0
6448,0
6449,1
6450,0
6451,2
6452,1
6453,3
6454,0
6455,1
6456,0
6457,1
6458,0
6459,0
6460,0
6461,0
6462,0
6463,2
6464,0
6465,0
6466,1
6467,2
6468,3
6469,0
6470,3
6471,0
6472,0
6473,2
6474,0
6475,1
6476,0
6477,1
6478,1
6479,2
6480,0
6481,0
6482,2
6483,0
6484,0
6485,1
6486,1
6487,1
6488,1
6489,3
6490,2
6491,0
6492,1
6493,3
6494,3
6495,2
6496,2
6497,1
6498,0
6499,1
6500,3
6501,0
6502,1
6503,1
6504,1
6505,2
6506,2
6507,1
6508,1
6509,0
6510,0
6511,1
6512,1
6513,1
6514,0
6515,0
6516,4
6517,2
6518,0
6519,4
6520,0
6521,1
6522,4
6523,2
6524,1
6525,0
6526,1
6527,1
6528,0
6529,2
6530,0
6531,0
6532,2
6533,0
6534,0
6535,1
6536,0
6537,0
6538,1
6539,0
6540,1
6541,1
6542,2
6543,0
6544,1
6545,2
6546,3
6547,1
6548,1
6549,0
6550,1
6551,0
6552,1
6553,0
6554,0
6555,2
6556,1
6557,1
6558,0
6559,1
6560,1
6561,3
6562,2
6563,0
6564,0
6565,0
6566,0
6567,1
6568,0
6569,1
6570,1
6571,2
6572,0
6573,0
6574,0
6575,0
6576,1
6577,0
6578,2
6579,1
6580,1
6581,2
6582,1
6583,0
6584,0
6585,1
6586,2
6587,1
6588,2
6589,3
6590,0
6591,1
6592,2
6593,0
6594,2
6595,0
6596,0
6597,3
6598,0
6599,0
6600,2
6601,3
6602,2
6603,0
6604,1
6605,2
6606,2
6607,2
6608,1
6609,0
6610,3
6611,0
6612,0
6613,1
6614,1
6615,1
6616,0
6617,0
6618,2
6619,0
6620,1
6621,1
6622,0
6623,2
6624,1
6625,1
6626,0
6627,5
6628,0
6629,2
6630,0
6631,0
6632,0
6633,0
6634,1
6635,0
6636,2
6637,0
6638,1
6639,1
6640,1
6641,0
6642,0
6643,0
6644,0
6645,0
6646,0
6647,2
6648,2
6649,1
6650,1
6651,1
6652,1
6653,0
6654,2
6655,1
6656,0
6657,2
6658,0
6659,2
6660,0
6661,1
6662,0
6663,1
6664,2
6665,1
6666,1
6667,0
6668,0
6669,1
6670,1
6671,0
6672,2
6673,2
6674,0
6675,1
6676,0
6677,0
6678,1
6679,0
6680,0
6681,0
6682,1
6683,0
6684,0
6685,2
6686,3
6687,1
6688,2
6689,3
6690,1
6691,1
6692,0
6693,3
6694,1
6695,1
6696,1
6697,0
6698,0
6699,3
6700,0
6701,2
6702,0
6703,1
6704,1
6705,3
6706,0
6707,1
6708,1
6709,4
6710,2
6711,0
6712,0
6713,1
6714,1
6715,0
6716,1
6717,2
6718,1
6719,3
6720,1
6721,0
6722,1
6723,1
6724,0
6725,0
6726,2
6727,1
6728,0
6729,1
6730,1
6731,3
6732,1
6733,1
6734,2
6735,0
6736,0
6737,1
6738,1
6739,1
6740,0
6741,0
6742,1
6743,1
6744,2
6745,0
6746,2
6747,1
6748,2
6749,0
6750,0
6751,2
6752,0
6753,1
6754,0
6755,0
6756,0
6757,0
6758,1
6759,1
6760,1
6761,1
6762,0
6763,2
6764,3
6765,0
6766,0
6767,1
6768,1
6769,0
6770,0
6771,1
6772,1
6773,2
6774,0
6775,2
6776,2
6777,1
6778,2
6779,1
6780,1
6781,0
6782,1
6783,2
6784,2
6785,0
6786,0
6787,1
6788,0
6789,0
6790,1
6791,1
6792,0
6793,0
6794,2
6795,1
6796,2
6797,2
6798,0
6799,0
6800,0
6801,1
6802,3
6803,1
6804,1
6805,0
6806,1
6807,0
6808,1
6809,2
6810,1
6811,0
6812,1
6813,0
6814,2
6815,2
6816,2
6817,0
6818,2
6819,2
6820,2
6821,2
6822,1
6823,1
6824,1
6825,0
6826,0
6827,0
6828,0
6829,1
6830,2
6831,0
6832,1
6833,1
6834,1
6835,4
6836,1
6837,2
6838,0
6839,0
6840,1
6841,3
6842,2
6843,1
6844,2
6845,0
6846,1
6847,1
6848,2
6849,1
6850,0
6851,1
6852,2
6853,0
6854,4
6855,2
6856,3
6857,1
6858,1
6859,3
6860,1
6861,0
6862,3
6863,1
6864,1
6865,0
6866,1
6867,0
6868,0
6869,0
6870,2
6871,1
6872,1
6873,1
6874,1
6875,0
6876,2
6877,0
6878,0
6879,0
6880,0
6881,2
6882,2
6883,1
6884,2
6885,0
6886,1
6887,2
6888,2
6889,1
6890,0
6891,2
6892,2
6893,0
6894,2
6895,0
6896,4
6897,3
6898,2
6899,2
6900,0
6901,0
6902,0
6903,2
6904,1
6905,3
6906,2
6907,2
6908,0
6909,0
6910,3
6911,2
6912,0
6913,3
6914,0
6915,0
6916,1
6917,1
6918,0
6919,1
6920,3
6921,3
6922,1
6923,1
6924,2
6925,1
6926,0
6927,2
6928,0
6929,3
6930,2
6931,0
6932,4
6933,1
6934,1
6935,1
6936,5
6937,1
6938,2
6939,0
6940,0
6941,2
6942,1
6943,0
6944,2
6945,0
6946,0
6947,1
6948,1
6949,0
6950,0
6951,0
6952,0
6953,3
6954,1
6955,2
6956,2
6957,0
6958,1
6959,1
6960,3
6961,0
6962,2
6963,0
6964,1
6965,1
6966,2
6967,0
6968,2
6969,3
6970,1
6971,1
6972,1
6973,1
6974,1
6975,0
6976,1
6977,1
6978,2
6979,0
6980,1
6981,1
6982,2
6983,1
6984,2
6985,0
6986,2
6987,2
6988,2
6989,0
6990,0
6991,0
6992,0
6993,1
6994,0
6995,1
6996,1
6997,2
6998,1
6999,2
7000,0
7001,1
7002,0
7003,0
7004,0
7005,2
7006,0
7007,1
7008,3
7009,0
7010,1
7011,1
7012,0
7013,1
7014,3
7015,0
7016,1
7017,0
7018,2
7019,1
7020,0
7021,0
7022,1
7023,1
7024,2
7025,0
7026,0
7027,1
7028,1
7029,2
7030,1
7031,1
7032,0
7033,2
7034,1
7035,1
7036,0
7037,0
7038,1
7039,0
7040,0
7041,3
7042,2
7043,2
7044,1
7045,0
7046,1
7047,1
7048,0
7049,0
7050,4
7051,2
7052,1
7053,0
7054,2
7055,0
7056,1
7057,0
7058,0
7059,1
7060,0
7061,2
7062,0
7063,1
7064,2
7065,2
7066,1
7067,1
7068,2
7069,0
7070,0
7071,1
7072,0
7073,1
7074,1
7075,2
7076,1
7077,1
7078,0
7079,3
7080,1
7081,1
7082,2
7083,0
7084,0
7085,1
7086,1
7087,1
7088,3
7089,0
7090,0
7091,0
7092,0
7093,1
7094,2
7095,0
7096,0
7097,0
7098,1
7099,1
7100,2
7101,0
7102,1
7103,1
7104,2
7105,1
7106,1
7107,0
7108,1
7109,2
7110,1
7111,0
7112,0
7113,1
7114,0
7115,0
7116,3
7117,0
7118,3
7119,0
7120,2
7121,1
7122,2
7123,1
7124,1
7125,1
7126,0
7127,2
7128,2
7129,1
7130,0
7131,0
7132,2
7133,1
7134,1
7135,0
7136,1
7137,0
7138,2
7139,1
7140,3
7141,2
7142,0
7143,0
7144,1
7145,0
7146,2
7147,1
7148,4
7149,0
7150,1
7151,1
7152,1
7153,1
7154,1
7155,2
7156,1
7157,2
7158,1
7159,1
7160,0
7161,0
7162,1
7163,1
7164,1
7165,3
7166,3
7167,0
7168,0
7169,1
7170,0
7171,0
7172,0
7173,1
7174,0
7175,1
7176,0
7177,1
7178,2
7179,1
7180,1
7181,2
7182,3
7183,1
7184,0
7185,0
7186,2
7187,1
7188,1
7189,1
7190,2
7191,0
7192,0
7193,0
7194,0
7195,1
7196,1
7197,1
7198,3
7199,0
7200,0
7201,2
7202,0
7203,1
7204,0
7205,0
7206,1
7207,2
7208,0
7209,2
7210,0
7211,1
7212,1
7213,1
7214,1
7215,2
7216,3
7217,2
7218,0
7219,2
7220,0
7221,2
7222,1
7223,0
7224,0
7225,1
7226,1
7227,2
7228,1
7229,0
7230,1
7231,2
7232,2
7233,2
7234,0
7235,0
7236,2
7237,0
7238,0
7239,2
7240,0
7241,1
7242,1
7243,0
7244,0
7245,1
7246,1
7247,0
7248,1
7249,2
7250,1
7251,2
7252,1
7253,1
7254,0
7255,1
7256,3
7257,2
7258,1
7259,1
7260,1
7261,0
7262,1
7263,1
7264,0
7265,2
7266,1
7267,0
7268,1
7269,0
7270,2
7271,1
7272,1
7273,0
7274,2
7275,0
7276,2
7277,0
7278,1
7279,1
7280,2
7281,0
7282,2
7283,0
7284,0
7285,1
7286,1
7287,2
7288,1
7289,0
7290,1
7291,1
7292,1
7293,1
7294,0
7295,0
7296,1
7297,0
7298,2
7299,3
7300,1
7301,0
7302,0
7303,0
7304,1
7305,2
7306,0
7307,0
7308,0
7309,0
7310,2
7311,1
7312,3
7313,1
7314,0
7315,1
7316,1
7317,2
7318,1
7319,0
7320,3
7321,1
7322,1
7323,1
7324,0
7325,1
7326,1
7327,3
7328,0
7329,0
7330,0
7331,2
7332,0
7333,1
7334,2
7335,1
7336,2
7337,2
7338,1
7339,0
7340,2
7341,3
7342,1
7343,0
7344,1
7345,0
7346,0
7347,1
7348,0
7349,1
7350,0
7351,1
7352,1
7353,1
7354,0
7355,0
7356,1
7357,0
7358,2
7359,1
7360,1
7361,1
7362,0
7363,1
7364,0
7365,0
7366,2
7367,0
7368,0
7369,2
7370,4
7371,0
7372,2
7373,3
7374,1
7375,1
7376,0
7377,3
7378,0
7379,0
7380,1
7381,1
7382,4
7383,1
7384,1
7385,4
7386,2
7387,1
7388,1
7389,0
7390,3
7391,1
7392,0
7393,1
7394,1
7395,0
7396,2
7397,3
7398,2
7399,0
7400,3
7401,0
7402,0
7403,2
7404,0
7405,0
7406,0
7407,1
7408,0
7409,0
7410,0
7411,2
7412,0
7413,2
7414,1
7415,3
7416,1
7417,1
7418,1
7419,1
7420,1
7421,3
7422,3
7423,1
7424,1
7425,5
7426,0
7427,1
7428,0
7429,1
7430,0
7431,1
7432,0
7433,0
7434,0
7435,1
7436,1
7437,1
7438,2
7439,3
7440,1
7441,3
7442,1
7443,2
7444,2
7445,0
7446,1
7447,0
7448,0
7449,0
7450,2
7451,1
7452,2
7453,2
7454,1
7455,0
7456,0
7457,1
7458,1
7459,2
7460,1
7461,1
7462,0
7463,1
7464,0
7465,0
7466,2
7467,0
7468,2
7469,0
7470,0
7471,2
7472,0
7473,2
7474,0
7475,4
7476,0
7477,0
7478,3
7479,0
7480,1
7481,2
7482,1
7483,1
7484,1
7485,1
7486,0
7487,1
7488,1
7489,0
7490,1
7491,1
7492,0
7493,0
7494,2
7495,2
7496,1
7497,0
7498,1
7499,1
7500,0
7501,0
7502,0
7503,1
7504,0
7505,0
7506,1
7507,2
7508,0
7509,0
7510,2
7511,2
7512,1
7513,1
7514,1
7515,1
7516,2
7517,1
7518,1
7519,3
7520,1
7521,1
7522,2
7523,1
7524,1
7525,0
7526,0
7527,0
7528,2
7529,0
7530,1
7531,1
7532,1
7533,1
7534,0
7535,1
7536,1
7537,2
7538,3
7539,1
7540,0
7541,0
7542,1
7543,0
7544,1
7545,1
7546,1
7547,0
7548,2
7549,1
7550,0
7551,0
7552,3
7553,2
7554,1
7555,1
7556,0
7557,1
7558,3
7559,0
7560,1
7561,3
7562,0
7563,2
7564,1
7565,0
7566,3
7567,2
7568,1
7569,0
7570,0
7571,0
7572,4
7573,0
7574,2
7575,1
7576,1
7577,0
7578,2
7579,1
7580,0
7581,3
7582,1
7583,1
7584,1
7585,0
7586,2
7587,1
7588,1
7589,1
7590,1
7591,1
7592,1
7593,0
7594,1
7595,1
7596,5
7597,2
7598,1
7599,0
7600,0
7601,2
7602,2
7603,0
7604,0
7605,0
7606,2
7607,0
7608,2
7609,1
7610,0
7611,2
7612,1
7613,2
7614,0
7615,2
7616,3
7617,0
7618,2
7619,1
7620,1
7621,2
7622,0
7623,1
7624,0
7625,2
7626,0
7627,1
7628,2
7629,0
7630,2
7631,1
7632,2
7633,1
7634,2
7635,0
7636,1
7637,1
7638,1
7639,0
7640,0
7641,1
7642,1
7643,1
7644,1
7645,1
7646,2
7647,1
7648,0
7649,1
7650,2
7651,0
7652,1
7653,1
7654,1
7655,1
7656,1
7657,0
7658,0
7659,1
7660,0
7661,3
7662,0
7663,0
7664,1
7665,0
7666,1
7667,2
7668,2
7669,1
7670,0
7671,1
7672,1
7673,1
7674,2
7675,3
7676,2
7677,1
7678,3
7679,1
7680,1
7681,0
7682,2
7683,1
7684,0
7685,0
7686,0
7687,0
7688,0
7689,0
7690,1
7691,0
7692,2
7693,1
7694,1
7695,2
7696,1
7697,0
7698,1
7699,2
7700,2
7701,0
7702,2
7703,0
7704,0
7705,1
7706,0
7707,4
7708,1
7709,1
7710,1
7711,2
7712,0
7713,2
7714,4
7715,0
7716,1
7717,1
7718,3
7719,0
7720,1
7721,1
7722,0
7723,0
7724,2
7725,1
7726,0
7727,0
7728,1
7729,0
7730,1
7731,0
7732,0
7733,1
7734,1
7735,1
7736,1
7737,0
7738,1
7739,1
7740,1
7741,0
7742,0
7743,0
7744,1
7745,0
7746,0
7747,0
7748,1
7749,0
7750,0
7751,1
7752,1
7753,1
7754,1
7755,4
7756,0
7757,1
7758,0
7759,0
7760,1
7761,0
7762,2
7763,1
7764,2
7765,2
7766,1
7767,1
7768,0
7769,2
7770,0
7771,0
7772,4
7773,2
7774,0
7775,4
7776,1
7777,1
7778,1
7779,0
7780,1
7781,1
7782,0
7783,1
7784,1
7785,3
7786,0
7787,1
7788,0
7789,2
7790,1
7791,2
7792,3
7793,1
7794,0
7795,2
7796,1
7797,1
7798,0
7799,1
7800,2
7801,2
7802,3
7803,0
7804,0
7805,0
7806,3
7807,1
7808,1
7809,4
7810,0
7811,1
7812,0
7813,2
7814,1
7815,1
7816,1
7817,2
7818,0
7819,1
7820,2
7821,2
7822,1
7823,1
7824,1
7825,1
7826,1
7827,1
7828,0
7829,1
7830,1
7831,1
7832,0
7833,2
7834,0
7835,2
7836,0
7837,2
7838,4
7839,0
7840,0
7841,1
7842,0
7843,3
7844,0
7845,1
7846,1
7847,1
7848,0
7849,0
7850,0
7851,2
7852,1
7853,3
7854,1
7855,0
7856,0
7857,0
7858,1
7859,0
7860,1
7861,2
7862,1
7863,2
7864,1
7865,0
7866,1
7867,1
7868,2
7869,0
7870,0
7871,1
7872,2
7873,3
7874,2
7875,2
7876,2
7877,1
7878,2
7879,3
7880,0
7881,0
7882,2
7883,0
7884,1
7885,1
7886,0
7887,1
7888,4
7889,3
7890,1
7891,3
7892,1
7893,1
7894,3
7895,3
7896,0
7897,1
7898,4
7899,3
7900,0
7901,1
7902,1
7903,1
7904,2
7905,1
7906,3
7907,1
7908,0
7909,1
7910,1
7911,0
7912,0
7913,2
7914,0
7915,0
7916,2
7917,2
7918,1
7919,0
7920,0
7921,1
7922,0
7923,0
7924,0
7925,1
7926,2
7927,1
7928,1
7929,0
7930,1
7931,2
7932,1
7933,2
7934,0
7935,0
7936,1
7937,0
7938,1
7939,2
7940,2
7941,1
7942,1
7943,1
7944,0
7945,0
7946,0
7947,2
7948,2
7949,1
7950,1
7951,0
7952,1
7953,1
7954,0
7955,0
7956,0
7957,2
7958,2
7959,0
7960,0
7961,0
7962,0
7963,2
7964,1
7965,0
7966,3
7967,1
7968,2
7969,1
7970,0
7971,3
7972,0
7973,2
7974,1
7975,2
7976,0
7977,2
7978,0
7979,0
7980,1
7981,0
7982,0
7983,0
7984,0
7985,0
7986,1
7987,2
7988,1
7989,1
7990,4
7991,0
7992,1
7993,0
7994,0
7995,1
7996,0
7997,2
7998,1
7999,1
8000,1
8001,1
8002,0
8003,1
8004,0
8005,0
8006,2
8007,3
8008,1
8009,1
8010,1
8011,4
8012,3
8013,0
8014,4
8015,1
8016,0
8017,1
8018,1
8019,0
8020,2
8021,0
8022,1
8023,0
8024,0
8025,1
8026,0
8027,0
8028,0
8029,1
8030,2
8031,0
8032,0
8033,1
8034,0
8035,0
8036,0
8037,2
8038,1
8039,0
8040,0
8041,0
8042,1
8043,2
8044,1
8045,0
8046,0
8047,1
8048,2
8049,1
8050,1
8051,1
8052,0
8053,0
8054,1
8055,0
8056,1
8057,1
8058,3
8059,2
8060,0
8061,1
8062,2
8063,0
8064,0
8065,2
8066,2
8067,1
8068,1
8069,2
8070,1
8071,2
8072,2
8073,1
8074,2
8075,0
8076,0
8077,0
8078,1
8079,1
8080,3
8081,0
8082,2
8083,0
8084,2
8085,1
8086,2
8087,0
8088,0
8089,0
8090,0
8091,1
8092,5
8093,1
8094,1
8095,2
8096,1
8097,3
8098,1
8099,3
8100,2
8101,0
8102,1
8103,1
8104,0
8105,1
8106,1
8107,0
8108,1
8109,1
8110,0
8111,0
8112,2
8113,0
8114,0
8115,2
8116,2
8117,0
8118,0
8119,3
8120,1
8121,3
8122,1
8123,1
8124,0
8125,0
8126,2
8127,1
8128,1
8129,1
8130,0
8131,0
8132,1
8133,0
8134,2
8135,1
8136,1
8137,0
8138,2
8139,1
8140,0
8141,2
8142,2
8143,1
8144,2
8145,0
8146,1
8147,0
8148,0
8149,2
8150,0
8151,0
8152,1
8153,1
8154,2
8155,1
8156,2
8157,1
8158,1
8159,1
8160,1
8161,1
8162,2
8163,0
8164,2
8165,0
8166,1
8167,1
8168,4
8169,3
8170,1
8171,2
8172,0
8173,1
8174,0
8175,1
8176,0
8177,1
8178,2
8179,4
8180,0
8181,0
8182,1
8183,0
8184,0
8185,0
8186,3
8187,1
8188,1
8189,2
8190,2
8191,1
